Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
20.06,1.0,8.0,2026-06-13 17:01:13,37.68878,-121.43697,207.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.5,-2.2,116.6,0.0,256.0,0.1,-0.04,1.0,99.0,-18.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,99.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.654,0.823,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,210.2,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0008055555555555556,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
21.06,1.0,8.0,2026-06-13 17:01:14,37.68878,-121.43697,207.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,256.0,0.0,-0.04,1.0,99.0,-5.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,99.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.654,0.822,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,210.2,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0008611111111111111,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
22.06,1.0,8.0,2026-06-13 17:01:15,37.68878,-121.43697,207.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,256.0,0.0,-0.04,1.0,99.0,-5.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,99.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.654,0.822,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,210.2,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0009166666666666666,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
23.06,1.0,8.0,2026-06-13 17:01:16,37.68878,-121.43697,207.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,256.0,0.0,-0.04,1.0,99.0,-8.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,99.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.654,0.822,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,210.2,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0009722222222222222,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
24.06,1.0,8.0,2026-06-13 17:01:17,37.68878,-121.43697,207.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,256.0,0.0,-0.04,1.0,99.0,-14.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,99.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.654,0.822,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,210.2,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0010277777777777778,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
25.06,1.0,8.0,2026-06-13 17:01:18,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,256.0,0.1,-0.04,1.0,99.0,-3.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,99.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.654,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,210.2,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0010833333333333333,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
26.06,1.0,8.0,2026-06-13 17:01:19,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.4,0.0,255.0,0.1,-0.04,1.0,99.0,-17.0,36.0,0.0,29.92,2790.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,98.0,126.0,98.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,208.4,258.8,208.4,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.001138888888888889,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
27.06,1.0,8.0,2026-06-13 17:01:20,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,254.0,0.0,-0.04,1.0,99.0,-45.0,36.0,0.0,29.92,2788.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.0,0.0,0.0,5.4,0.0,0.0,11.7,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,98.0,126.0,97.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,208.4,258.8,206.6,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0011666666666666668,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
28.06,1.0,8.0,2026-06-13 17:01:21,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,253.0,0.1,-0.04,1.0,99.0,-43.0,36.0,0.0,29.92,2788.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.0,0.0,0.0,5.4,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,98.0,126.0,97.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.4,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,208.4,258.8,206.6,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0011666666666666668,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
29.06,1.0,8.0,2026-06-13 17:01:22,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,253.0,0.0,-0.04,1.0,99.0,-38.0,36.0,0.0,29.92,2788.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.0,0.0,0.0,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,95.0,123.0,98.0,126.0,97.0,123.0,95.0,0.0,0.0,2.0,254.2,0.0,5.5,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,203.0,253.4,208.4,258.8,206.6,253.4,203.0,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0011666666666666668,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
30.06,1.0,8.0,2026-06-13 17:01:23,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,252.0,0.0,-0.04,1.0,99.0,-43.0,36.0,0.0,29.92,2785.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.1,0.0,0.1,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,97.0,123.0,94.0,0.0,0.0,2.0,254.2,0.0,5.5,-3.0,4.995,0.0,0.0,0.654,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,206.6,253.4,201.2,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0011805555555555556,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
31.06,1.0,8.0,2026-06-13 17:01:24,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,250.0,0.0,-0.04,1.0,99.0,-75.0,36.0,0.0,29.92,2785.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.1,0.0,0.1,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,97.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.654,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,206.6,253.4,201.2,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0012083333333333334,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
32.06,1.0,8.0,2026-06-13 17:01:25,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.2,116.5,0.0,248.0,0.0,-0.04,1.0,99.0,-105.0,36.0,0.0,29.92,2785.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.1,0.0,0.1,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,98.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,88.1,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,208.4,253.4,201.2,0.0,0.0,190.57999999999998,0.0,256.1,159.3,93.77999999999999,0.0012361111111111112,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
33.06,1.0,8.0,2026-06-13 17:01:26,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.5,0.0,246.0,0.0,-0.04,1.0,99.0,-120.0,36.0,0.0,29.92,2777.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.1,0.0,0.1,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,98.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.654,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,208.4,253.4,201.2,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.001263888888888889,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
34.06,1.0,8.0,2026-06-13 17:01:27,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.4,0.0,244.0,0.0,-0.04,1.0,99.0,-129.0,36.0,0.0,29.92,2777.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.1,0.0,0.1,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,97.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.654,0.82,0.0,88.1,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,206.6,253.4,201.2,0.0,0.0,190.57999999999998,0.0,256.1,159.3,93.77999999999999,0.0012916666666666669,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
35.06,1.0,8.0,2026-06-13 17:01:28,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.5,0.0,241.0,0.0,-0.04,1.0,99.0,-128.0,36.0,0.0,29.92,2777.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.1,0.0,0.1,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,97.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,88.1,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,206.6,253.4,201.2,0.0,0.0,190.57999999999998,0.0,256.1,159.3,93.77999999999999,0.0013194444444444445,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
36.06,1.0,8.0,2026-06-13 17:01:29,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.5,0.0,240.0,0.0,-0.04,1.0,99.0,-107.0,36.0,0.0,29.92,2770.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,97.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.654,0.82,0.0,88.2,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,206.6,253.4,201.2,0.0,0.0,190.76000000000002,0.0,256.1,159.3,93.96000000000002,0.0013611111111111111,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
37.06,1.0,8.0,2026-06-13 17:01:30,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.5,0.0,239.0,0.1,-0.04,1.0,99.0,-91.0,36.0,0.0,29.92,2770.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,29.9,0.2,0.0,0.2,5.5,0.0,0.0,41.9,0.0,0.0,-0.2,21.8,18.3,0.0,0.0,0.0,0.0,126.0,94.0,123.0,98.0,126.0,97.0,123.0,94.0,0.0,0.0,2.0,254.1,0.0,5.5,-3.0,4.995,0.0,0.0,0.653,0.819,0.0,88.1,0.0,0.0,0.0,,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,201.2,253.4,208.4,258.8,206.6,253.4,201.2,0.0,0.0,190.57999999999998,0.0,256.1,159.3,93.77999999999999,0.0014166666666666668,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
38.06,1.0,8.0,2026-06-13 17:01:31,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.4,116.3,0.0,239.0,0.0,-0.04,1.0,99.0,-60.0,36.0,0.0,29.92,2770.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,147.0,147.0,29.8,0.2,0.0,0.2,8.1,0.0,0.0,41.9,0.0,0.0,-0.4,21.8,18.3,0.0,0.0,0.0,0.0,124.0,92.0,121.0,95.0,124.0,95.0,121.0,92.0,0.0,0.0,2.0,254.1,0.0,8.1,-3.0,4.995,0.0,0.0,0.653,0.82,0.0,81.2,0.0,0.0,0.0,,0.0,96.8,177.8,0.0,0.0,0.0,0.0,255.2,197.6,249.8,203.0,255.2,203.0,249.8,197.6,0.0,0.0,178.16000000000003,147.0,252.5,155.7,81.36000000000003,0.0014722222222222224,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
39.06,1.0,8.0,2026-06-13 17:01:32,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.3,0.0,238.0,0.0,-0.04,1.0,99.0,-57.0,36.0,0.0,29.92,2767.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,212.0,212.0,29.5,0.5,0.0,0.5,11.6,0.0,0.0,41.9,0.0,0.0,-0.4,21.8,18.3,0.0,0.0,0.0,0.0,125.0,93.0,121.0,96.0,125.0,96.0,121.0,93.0,0.0,0.0,2.0,254.1,0.0,11.6,-3.0,4.995,0.0,0.0,0.654,0.819,0.1,82.7,0.0,0.0,0.0,,0.0,96.8,181.4,0.0,0.0,0.0,0.0,257.0,199.4,249.8,204.8,257.0,204.8,249.8,199.4,0.0,0.0,180.86,212.0,253.4,156.60000000000002,84.06000000000002,0.0015694444444444445,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
40.06,1.0,8.0,2026-06-13 17:01:33,37.68878,-121.43697,208.0,0.0,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.3,116.3,0.0,237.0,0.1,-0.04,1.0,99.0,-29.0,36.0,0.0,29.92,2767.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,83.0,270.0,270.0,29.4,1.1,0.0,1.1,10.1,0.0,0.0,41.9,0.0,0.0,-0.5,21.8,18.3,0.0,0.0,0.0,0.0,125.0,94.0,121.0,96.0,125.0,96.0,121.0,94.0,0.0,0.0,2.0,232.4,0.0,10.1,-3.0,4.995,0.0,0.0,0.654,0.819,2.4,83.0,0.0,0.0,0.0,,0.0,96.8,181.4,0.0,0.0,0.0,0.0,257.0,201.2,249.8,204.8,257.0,204.8,249.8,201.2,0.0,0.0,181.4,270.0,253.4,156.60000000000002,84.60000000000001,0.0017916666666666669,0.16866666666666666,0.0,413.6,True,2026-06-13 10:00:53-07:00
41.06,1.0,8.0,2026-06-13 17:01:34,37.68878,-121.43697,208.0,0.1,55.5,-12.7,0.0,,0.0,0.0,0.0,11.6,-2.4,116.3,0.0,237.0,0.0,-0.03,1.0,99.0,-48.0,36.0,0.0,29.92,2768.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,88.0,921.0,921.0,25.9,1.8,0.0,1.8,9.6,0.0,0.0,41.9,0.0,0.0,-0.4,21.8,18.3,0.0,0.0,0.0,0.0,126.0,119.0,123.0,117.0,126.0,130.0,123.0,130.0,0.0,0.0,2.0,180.9,0.0,9.6,-5.0,4.995,0.0,0.0,0.658,0.873,44.0,88.1,0.0,0.0,9.0,L,0.0,96.8,190.4,0.0,0.0,0.0,0.0,258.8,246.2,253.4,242.6,258.8,266.0,253.4,266.0,0.0,0.0,190.57999999999998,921.0,256.1,159.3,93.77999999999999,0.0021944444444444446,0.253,0.05555555555555556,413.6,True,2026-06-13 10:00:53-07:00
