Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
23.06,1,9,2026-05-27 21:10:09,37.08155,-121.59979,443.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.8,0.0,379.0,0.0,-0.01,1.0,99.0,-138.0,30,0.0,29.89,2300.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.4,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.874,0.0,20.7,0.0,0.0,0.0,,0.0,86.0,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-12.149999999999991,-16.74000000000001,0.0,1.012,0.0,395.6,True,2026-05-27 14:09:49-07:00
24.06,1,9,2026-05-27 21:10:10,37.08152,-121.59986,493.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.8,0.0,378.0,0.0,-0.01,1.0,99.0,-107.0,30,0.0,29.89,2300.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.4,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,6.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.873,0.0,20.7,0.0,0.0,0.0,,0.0,86.0,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-12.149999999999991,-16.74000000000001,0.0,1.0963333333333334,0.0,395.6,True,2026-05-27 14:09:49-07:00
25.06,1,9,2026-05-27 21:10:11,37.08152,-121.59986,494.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.7,0.0,377.0,0.1,-0.01,1.0,99.0,-90.0,30,0.0,29.89,2296.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.873,0.0,20.7,0.0,0.0,0.0,,0.0,86.0,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-12.149999999999991,-16.74000000000001,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
26.06,1,9,2026-05-27 21:10:12,37.08152,-121.59985,493.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.8,0.0,376.0,0.1,-0.02,1.0,99.0,-88.0,30,0.0,29.89,2296.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.4,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.873,0.0,20.7,0.0,0.0,0.0,,0.0,86.0,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-12.149999999999991,-16.74000000000001,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
27.06,1,9,2026-05-27 21:10:13,37.08152,-121.59985,493.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.7,0.0,376.0,0.1,-0.01,1.0,99.0,-78.0,30,0.0,29.89,2296.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.4,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.654,0.873,0.0,20.7,0.0,0.0,0.0,,0.0,86.0,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-12.149999999999991,-16.74000000000001,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
28.06,1,9,2026-05-27 21:10:14,37.08152,-121.59985,492.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.7,0.0,373.0,0.0,-0.01,1.0,99.0,-88.0,30,0.0,29.89,2292.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.4,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.654,0.872,0.0,20.7,0.0,0.0,0.0,,0.0,86.0,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-12.149999999999991,-16.74000000000001,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
29.06,1,9,2026-05-27 21:10:15,37.08152,-121.59985,491.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.7,0.0,372.0,0.0,-0.01,1.0,99.0,-71.0,31,0.0,29.89,2292.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.87,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
30.06,1,9,2026-05-27 21:10:16,37.08152,-121.59985,490.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.8,0.0,372.0,0.1,-0.02,1.0,99.0,-15.0,31,0.0,29.89,2292.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.3,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.87,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
31.06,1,9,2026-05-27 21:10:17,37.08152,-121.59985,488.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.9,8.8,0.0,372.0,0.1,-0.01,1.0,99.0,5.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.865,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.1806666666666668,0.0,395.6,True,2026-05-27 14:09:49-07:00
32.06,1,9,2026-05-27 21:10:18,37.08152,-121.59985,487.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.5,-0.8,8.9,0.0,372.0,0.1,-0.01,1.0,99.0,14.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.863,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.2650000000000003,0.0,395.6,True,2026-05-27 14:09:49-07:00
33.06,1,9,2026-05-27 21:10:19,37.08153,-121.59985,486.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.8,8.8,0.0,372.0,0.1,-0.01,1.0,99.0,34.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.862,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.3493333333333337,0.0,395.6,True,2026-05-27 14:09:49-07:00
34.06,1,9,2026-05-27 21:10:20,37.08153,-121.59985,484.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.8,0.0,372.0,0.1,-0.02,1.0,99.0,32.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.863,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.4336666666666669,0.0,395.6,True,2026-05-27 14:09:49-07:00
35.06,1,9,2026-05-27 21:10:21,37.08153,-121.59985,483.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.8,0.0,372.0,0.1,-0.02,1.0,99.0,8.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.861,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.5180000000000002,0.0,395.6,True,2026-05-27 14:09:49-07:00
36.06,1,9,2026-05-27 21:10:22,37.08155,-121.59985,482.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-1.0,8.7,0.0,372.0,0.0,-0.02,1.0,99.0,-40.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.654,0.861,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.5180000000000002,0.0,395.6,True,2026-05-27 14:09:49-07:00
37.06,1,9,2026-05-27 21:10:23,37.08154,-121.59985,479.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-1.0,8.6,0.0,372.0,0.1,-0.01,1.0,99.0,-58.0,31,0.0,29.89,2299.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.861,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.5180000000000002,0.0,395.6,True,2026-05-27 14:09:49-07:00
38.06,1,9,2026-05-27 21:10:24,37.08154,-121.59985,478.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,8.6,0.0,372.0,0.1,-0.02,1.0,99.0,-52.0,31,0.0,29.89,2300.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.861,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.5180000000000002,0.0,395.6,True,2026-05-27 14:09:49-07:00
39.06,1,9,2026-05-27 21:10:25,37.08154,-121.59985,478.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-1.0,8.6,0.0,372.0,0.1,-0.01,1.0,99.0,-47.0,31,0.0,29.89,2300.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.859,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.6023333333333336,0.0,395.6,True,2026-05-27 14:09:49-07:00
40.06,1,9,2026-05-27 21:10:26,37.08153,-121.59984,479.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-1.0,8.6,0.0,371.0,0.1,-0.02,1.0,99.0,-41.0,31,0.0,29.89,2300.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.859,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.686666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
41.06,1,9,2026-05-27 21:10:27,37.08153,-121.59984,479.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.6,0.0,368.0,0.1,-0.01,1.0,99.0,-98.0,31,0.0,29.89,2305.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,254.2,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.861,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.686666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
42.06,1,9,2026-05-27 21:10:28,37.08153,-121.59984,478.0,0.0,150.3,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.9,8.6,0.0,366.0,0.0,-0.01,1.0,99.0,-116.0,31,0.0,29.89,2305.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,237.8,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.862,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,1.686666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
43.06,1,9,2026-05-27 21:10:29,37.08153,-121.59984,478.0,0.4,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,8.7,0.0,364.0,0.1,-0.02,1.0,99.0,-121.0,31,0.0,29.89,2305.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,185.1,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.864,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,2.0240000000000005,0.0,395.6,True,2026-05-27 14:09:49-07:00
44.06,1,9,2026-05-27 21:10:30,37.08154,-121.59982,467.0,0.1,150.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.9,8.7,0.0,363.0,0.1,-0.02,1.0,99.0,-111.0,31,0.0,29.89,2298.0,0.0,0.0,320,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,-0.3,15.8,13.1,0.0,0.0,0.0,0.0,23.0,25.0,23.0,25.0,23.0,25.0,24.0,25.0,0.0,0.0,5.0,144.1,0.0,0.0,1.0,4.998,0.0,0.0,0.653,0.875,0.0,20.7,0.0,0.0,0.0,,0.0,87.8,69.8,0.0,0.0,0.0,0.0,73.4,77.0,73.4,77.0,73.4,77.0,75.2,77.0,0.0,0.0,69.25999999999999,0.0,73.85000000000001,-13.949999999999989,-18.540000000000006,0.0,2.445666666666667,0.0,395.6,True,2026-05-27 14:09:49-07:00
