Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
42.06,1.0,8.0,2026-05-13 17:41:53,37.08155,-121.59958,288.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:53,10.7,-0.6,6.5,0.0,67.0,0.1,-0.01,1.0,99.0,-95.0,22.0,0.0,29.99,883.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,17.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,228.2,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
43.06,1.0,8.0,2026-05-13 17:41:54,37.08155,-121.59958,288.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:54,10.8,-0.6,6.5,0.0,66.0,0.1,-0.01,1.0,99.0,-111.0,22.0,0.0,29.99,883.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,17.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,177.6,,0.0,8.0,0.0,,,0.654,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
44.06,1.0,8.0,2026-05-13 17:41:55,37.08155,-121.59958,289.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:55,10.8,-0.6,6.5,0.0,63.0,0.1,-0.01,1.0,99.0,-121.0,22.0,0.0,29.99,883.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,17.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,138.3,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
45.06,1.0,8.0,2026-05-13 17:41:56,37.08155,-121.59958,290.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:56,10.8,-0.6,6.5,0.0,62.0,0.1,-0.01,1.0,99.0,-108.0,22.0,0.0,29.99,876.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,17.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,107.7,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
46.06,1.0,8.0,2026-05-13 17:41:57,37.08155,-121.59958,290.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:57,10.8,-0.6,6.4,0.0,60.0,0.1,-0.01,1.0,99.0,-102.0,22.0,0.0,29.99,876.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,17.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,83.9,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
47.06,1.0,8.0,2026-05-13 17:41:58,37.08155,-121.59958,291.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:58,10.8,-0.6,6.4,0.0,60.0,0.1,-0.01,1.0,99.0,-76.0,22.0,0.0,29.99,876.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,65.4,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
48.06,1.0,8.0,2026-05-13 17:41:59,37.08155,-121.59958,292.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:41:59,10.8,-0.6,6.3,0.0,60.0,0.1,-0.01,1.0,99.0,-47.0,22.0,0.0,29.99,872.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,51.1,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
49.06,1.0,8.0,2026-05-13 17:42:00,37.08155,-121.59958,293.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:00,10.8,-0.6,6.4,0.0,60.0,0.1,-0.01,1.0,99.0,-20.0,22.0,0.0,29.99,873.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,39.9,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
50.06,1.0,8.0,2026-05-13 17:42:01,37.08155,-121.59958,293.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:01,10.8,-0.6,6.4,0.0,59.0,0.1,-0.01,1.0,99.0,-36.0,22.0,0.0,29.99,873.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-33.0,31.2,,0.0,8.0,0.0,,,0.654,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
51.06,1.0,8.0,2026-05-13 17:42:02,37.08155,-121.59959,294.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:02,10.8,-0.5,6.4,0.0,58.0,0.1,-0.01,1.0,99.0,-43.0,22.0,0.0,29.99,873.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-32.0,24.5,,0.0,8.0,0.0,,,0.654,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
52.06,1.0,8.0,2026-05-13 17:42:03,37.08155,-121.59959,295.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:03,10.7,-0.5,6.4,0.0,57.0,0.1,-0.01,1.0,99.0,-52.0,22.0,0.0,29.99,880.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-32.0,19.3,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
53.06,1.0,8.0,2026-05-13 17:42:04,37.08155,-121.59959,295.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:04,10.7,-0.5,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,-68.0,22.0,0.0,29.99,880.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-32.0,15.2,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
54.06,1.0,8.0,2026-05-13 17:42:05,37.08155,-121.59959,296.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:05,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,-42.0,22.0,0.0,29.99,880.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-32.0,12.0,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
55.06,1.0,8.0,2026-05-13 17:42:06,37.08155,-121.59959,297.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:06,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,-5.0,22.0,0.0,29.99,878.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-31.0,9.6,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
56.06,1.0,8.0,2026-05-13 17:42:07,37.08155,-121.59959,297.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:07,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,21.0,22.0,0.0,29.99,878.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-30.0,7.6,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
57.06,1.0,8.0,2026-05-13 17:42:08,37.08155,-121.59959,298.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:08,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,33.0,22.0,0.0,29.99,878.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-30.0,6.1,,0.0,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
58.06,1.0,8.0,2026-05-13 17:42:09,37.08155,-121.59959,298.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:09,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,48.0,22.0,0.0,29.99,888.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-31.0,5.0,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
59.06,1.0,8.0,2026-05-13 17:42:10,37.08155,-121.59959,298.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:10,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,48.0,22.0,0.0,29.99,888.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-30.0,4.1,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
60.06,1.0,8.0,2026-05-13 17:42:11,37.08155,-121.59959,299.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:11,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,29.0,22.0,0.0,29.99,888.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-30.0,3.4,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
61.06,1.0,8.0,2026-05-13 17:42:12,37.08155,-121.59959,299.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:12,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,45.0,22.0,0.0,29.99,888.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-30.0,2.9,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
62.06,1.0,8.0,2026-05-13 17:42:13,37.08155,-121.59959,299.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:13,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,61.0,22.0,0.0,29.99,888.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,2.5,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
63.06,1.0,8.0,2026-05-13 17:42:14,37.08155,-121.59959,299.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:14,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,25.0,22.0,0.0,29.99,888.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,2.1,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
64.06,1.0,8.0,2026-05-13 17:42:15,37.08154,-121.59959,300.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:15,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,8.0,22.0,0.0,29.99,889.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,0.0,,,37.0,0.0,0.0,-0.7,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.9,,0.0,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
65.06,1.0,8.0,2026-05-13 17:42:16,37.08154,-121.59959,300.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:16,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,-22.0,22.0,0.0,29.99,889.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,2.8,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.7,,2.8,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
66.06,1.0,8.0,2026-05-13 17:42:17,37.08154,-121.59959,300.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:17,10.8,-0.6,6.5,0.0,56.0,0.1,-0.01,1.0,99.0,-22.0,22.0,0.0,29.99,889.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,31.2,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.5,,31.2,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
67.06,1.0,8.0,2026-05-13 17:42:18,37.08154,-121.59959,316.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:18,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,-1.0,22.0,0.0,29.99,898.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,32.4,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.4,,32.4,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
68.06,1.0,8.0,2026-05-13 17:42:19,37.08154,-121.59959,315.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:19,10.8,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,-20.0,22.0,0.0,29.99,898.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.5,,0.5,32.3,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.3,,32.3,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
69.06,1.0,8.0,2026-05-13 17:42:20,37.08154,-121.59959,315.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:20,10.8,-0.7,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,-15.0,22.0,0.0,29.99,899.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,1.3,,1.3,32.3,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.3,,32.3,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
70.06,1.0,8.0,2026-05-13 17:42:21,37.08154,-121.59959,315.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:21,10.9,-0.7,6.3,0.0,56.0,0.1,-0.01,1.0,99.0,-32.0,22.0,0.0,29.99,899.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,1.9,,1.9,32.3,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,1.2,,32.3,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
71.06,1.0,9.0,2026-05-13 17:42:22,37.08154,-121.59959,306.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:22,10.9,-0.7,6.3,0.0,56.0,0.1,-0.01,1.0,99.0,-45.0,22.0,0.0,29.99,899.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,2.4,,2.4,32.3,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-28.0,1.1,,32.3,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
72.06,1.0,9.0,2026-05-13 17:42:23,37.08154,-121.59959,307.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:23,10.9,-0.7,6.3,0.0,56.0,0.1,-0.01,1.0,99.0,-97.0,22.0,0.0,29.99,909.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,2.7,,2.7,32.4,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,1.1,,32.4,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
73.06,1.0,9.0,2026-05-13 17:42:24,37.08154,-121.59959,308.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:24,10.9,-0.6,6.4,0.0,56.0,0.1,-0.01,1.0,99.0,-82.0,22.0,0.0,29.99,909.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,3.0,,3.0,32.3,,,37.0,0.0,0.0,-0.5,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,1.1,,32.3,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
74.06,1.0,9.0,2026-05-13 17:42:25,37.08154,-121.59959,309.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:25,10.9,-0.6,6.3,0.0,54.0,0.1,-0.01,1.0,99.0,-80.0,22.0,0.0,29.99,909.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,3.1,,3.1,33.3,,,37.0,0.0,0.0,-0.5,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,1.0,,33.3,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
75.06,1.0,9.0,2026-05-13 17:42:26,37.08154,-121.59959,311.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:26,10.9,-0.6,6.3,0.0,52.0,0.1,-0.01,1.0,99.0,-88.0,22.0,0.0,29.99,907.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,2.6,,2.6,33.3,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,20.0,18.0,19.0,18.0,20.0,,,-30.0,1.0,,33.3,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
76.06,1.0,9.0,2026-05-13 17:42:27,37.08154,-121.59959,313.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:27,10.9,-0.6,6.3,0.0,52.0,0.1,-0.01,1.0,99.0,-91.0,22.0,0.0,29.99,907.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,2.6,,2.6,32.9,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,1.0,,32.9,8.0,0.0,,,0.653,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
77.06,1.0,9.0,2026-05-13 17:42:28,37.08154,-121.59959,315.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:28,10.9,-0.6,6.3,0.0,51.0,0.1,-0.01,1.0,99.0,-74.0,22.0,0.0,29.99,907.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,2.6,,2.6,32.7,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,19.0,18.0,19.0,18.0,19.0,,,-29.0,1.0,,32.7,8.0,0.0,,,0.653,0.814,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
78.06,1.0,9.0,2026-05-13 17:42:29,37.08153,-121.59959,317.0,0.0,84.2,-12.6,-9.99,KTCY,37.2,11.7,17:42:29,10.9,-0.6,6.3,0.0,51.0,0.0,-0.01,1.0,99.0,-39.0,22.0,0.0,29.99,904.0,,,309.0,,,,30.0,0.0,0.0,5.0,-99.0,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,32.5,,,37.0,0.0,0.0,-0.6,14.9,12.3,,,,,18.0,19.0,18.0,20.0,18.0,19.0,18.0,20.0,,,-29.0,1.0,,32.5,8.0,0.0,,,0.654,0.813,0.0,16.4,,,,,,0.0,2026-05-13 10:41:18-07:00
